212724	256	50	13	23	3	261
212729	257	50	13	23	7	261
212734	258	50	13	23	7	261
212739	259	50	13	23	7	261
212744	260	50	13	23	7	261
212749	261	50	13	19	7	261
213492	261	10	13	21	9	260	256	259
213497	260	10	13	19	5	260	256	259
213899	260	20	77	279	9	261	256	259
213904	261	20	77	275	7	261	256	259
215880	261	10	13	21	9	260	256	259
215885	260	10	13	19	5	260	256	259
215704	2	20	77	279	9	3	2	1
215709	3	20	77	275	7	3	2	1
216062	512	60	13	21	9	0
216067	256	60	13	23	1	0
216072	0	60	13	19	1	0
216198	2	10	13	21	9	1	4	2
216203	1	10	13	19	5	1	4	2
217212	512	10	13	21	9	768	516	514
217217	768	10	13	19	3	768	516	514
217302	0	50	13	21	9	512
217307	256	50	13	23	3	512
217312	512	50	13	19	3	512
217117	1	20	141	343	9	2	4	2
217122	2	20	141	339	7	2	4	2
217908	768	20	141	343	9	512	516	514
217913	512	20	141	339	1	512	516	514
217518	0	40	484	1364	9	256	513
217523	256	40	484	1360	3	256	513
220519	3	20	77	283	9	258	1	0
220524	259	20	77	279	3	258	1	0
220529	258	20	77	275	5	258	1	0
221013	3	10	13	21	9	2	2	1
221018	2	10	13	17	5	2	2	1
221524	256	60	13	21	9	0
221529	0	60	13	19	1	0
221853	0	50	13	21	9	256
221858	256	50	13	17	3	256
222662	256	10	13	21	9	512	514	513
222667	512	10	13	19	3	512	514	513
223068	512	20	77	279	9	256	514	513
223073	256	20	77	275	1	256	514	513
224883	770	60	13	21	9	0
224888	514	60	13	23	1	0
224893	258	60	13	23	1	0
224898	2	60	13	23	1	0
224903	1	60	13	23	5	0
224908	0	60	13	19	5	0
226033	770	10	13	21	9	1027	772	770
226038	1026	10	13	23	3	1027	772	770
226043	1027	10	13	19	7	1027	772	770
226218	0	50	13	21	9	770
226223	256	50	13	23	3	770
226228	512	50	13	23	3	770
226233	768	50	13	23	3	770
226238	769	50	13	23	7	770
226243	770	50	13	19	7	770
226386	258	20	77	279	9	257	0	3
226391	257	20	77	275	5	257	0	3
226880	258	10	13	21	9	3	1	0
226560	1027	20	141	347	9	770	772	770
226885	2	10	13	23	1	3	1	0
226565	771	20	141	343	1	770	772	770
226570	770	20	141	339	5	770	772	770
226890	3	10	13	19	7	3	1	0
227227	256	60	13	21	9	0
227232	0	60	13	19	1	0
226434	0	40	484	1372	9	513	769
226439	256	40	484	1368	3	513	769
226444	512	40	484	1364	3	513	769
226449	513	40	484	1360	7	513	769
228322	257	10	13	21	9	258	0	3
228327	258	10	13	19	7	258	0	3
228377	256	10	13	21	9	512	514	513
228382	512	10	13	17	3	512	514	513
228897	0	50	13	21	9	256
228902	256	50	13	19	3	256
230204	771	60	13	21	9	0
230209	515	60	13	23	1	0
230214	259	60	13	23	1	0
230219	3	60	13	23	1	0
230224	2	60	13	23	5	0
230229	1	60	13	23	5	0
230234	0	60	13	19	5	0
230540	513	60	13	21	9	0
230545	257	60	13	23	1	0
230550	1	60	13	23	1	0
230555	0	60	13	19	5	0
231354	771	10	13	21	9	1027	1028	1026
231359	1027	10	13	19	3	1027	1028	1026
229113	0	40	1343	2271	9	257	512
229118	256	40	1343	2267	3	257	512
229123	257	40	1343	2263	7	257	512
231906	1027	20	141	343	9	771	1028	1026
231911	771	20	141	339	1	771	1028	1026
232542	0	50	13	21	9	771
232547	256	50	13	23	3	771
232552	512	50	13	23	3	771
232557	768	50	13	23	3	771
232562	769	50	13	23	7	771
232567	770	50	13	23	7	771
232572	771	50	13	19	7	771
232750	0	50	13	21	9	513
232755	256	50	13	23	3	513
232760	512	50	13	23	3	513
232765	513	50	13	19	7	513
233458	513	10	13	21	9	770	770	769
233463	769	10	13	23	3	770	770	769
233468	770	10	13	19	7	770	770	769
233990	257	60	13	21	9	0
233995	1	60	13	23	1	0
234000	0	60	13	19	5	0
233870	770	20	77	283	9	513	770	769
233875	514	20	77	279	1	513	770	769
233880	513	20	77	275	5	513	770	769
232963	0	40	484	1440	9	514	1025
232968	256	40	484	1436	3	514	1025
232973	512	40	484	1432	3	514	1025
232978	513	40	484	1428	7	514	1025
232983	514	40	484	1424	7	514	1025
234588	0	50	13	21	9	257
234593	256	50	13	23	3	257
234598	257	50	13	19	7	257
235124	257	10	13	21	9	256	513	512
235129	256	10	13	19	5	256	513	512
235531	256	20	77	285	9	257	513	512
235536	257	20	77	281	7	257	513	512
237127	514	60	13	21	9	0
237132	258	60	13	23	1	0
237137	2	60	13	23	1	0
237142	1	60	13	23	5	0
237147	0	60	13	19	5	0
237445	0	50	13	21	9	514
237450	256	50	13	23	3	514
237455	512	50	13	23	3	514
237460	513	50	13	23	7	514
237465	514	50	13	19	7	514
237314	4	20	77	283	9	259	258	257
237319	260	20	77	279	3	259	258	257
237324	259	20	77	275	5	259	258	257
237808	4	10	13	21	9	5	260	258
237813	5	10	13	19	7	5	260	258
238034	513	60	13	21	9	0
238039	257	60	13	23	1	0
238044	1	60	13	23	1	0
238049	0	60	13	19	5	0
238265	514	10	13	21	9	771	1026	1025
238270	770	10	13	23	3	771	1026	1025
238275	771	10	13	19	7	771	1026	1025
238330	5	20	141	343	9	4	260	258
238335	4	20	141	339	5	4	260	258
238676	771	20	77	283	9	514	1026	1025
238681	515	20	77	279	1	514	1026	1025
238686	514	20	77	275	5	514	1026	1025
239184	513	10	13	21	9	770	770	769
239189	769	10	13	23	3	770	770	769
239194	770	10	13	19	7	770	770	769
239334	0	50	13	21	9	513
239339	256	50	13	23	3	513
239344	512	50	13	23	3	513
239349	513	50	13	19	7	513
240741	257	60	13	21	9	0
240746	1	60	13	23	1	0
240751	0	60	13	19	5	0
239550	0	40	1343	2254	9	769	768
239555	256	40	1343	2250	3	769	768
239560	512	40	1343	2246	3	769	768
239565	768	40	1343	2242	3	769	768
239570	769	40	1343	2238	7	769	768
241891	257	10	13	21	9	256	513	512
241896	256	10	13	19	5	256	513	512
242134	259	20	77	279	9	260	257	256
242139	260	20	77	275	7	260	257	256
242628	259	10	13	21	9	4	258	257
242633	3	10	13	23	1	4	258	257
242638	4	10	13	19	7	4	258	257
242840	514	60	13	21	9	0
242845	258	60	13	23	1	0
242850	2	60	13	23	1	0
242855	1	60	13	23	5	0
242860	0	60	13	19	5	0
242933	0	50	13	21	9	257
242938	256	50	13	23	3	257
242943	257	50	13	19	7	257
243990	514	10	13	21	9	771	1026	1025
243995	770	10	13	23	3	771	1026	1025
244000	771	10	13	19	7	771	1026	1025
244223	0	50	13	21	9	514
244228	256	50	13	23	3	514
244233	512	50	13	23	3	514
244238	513	50	13	23	7	514
244243	514	50	13	19	7	514
244426	769	60	13	21	9	0
244431	513	60	13	23	1	0
244436	257	60	13	23	1	0
244441	1	60	13	23	1	0
244446	0	60	13	19	5	0
244439	0	40	352	1652	9	1	515
244444	1	40	352	1648	7	1	515
246268	0	50	13	21	9	769
246273	256	50	13	23	3	769
246278	512	50	13	23	3	769
246283	768	50	13	23	3	769
246288	769	50	13	19	7	769
246988	769	10	13	21	9	513	769	768
246993	513	10	13	19	1	513	769	768
247395	513	20	77	279	9	769	769	768
247400	769	20	77	275	3	769	769	768
247967	1	60	13	21	9	0
247972	0	60	13	19	5	0
247996	260	20	77	279	9	261	256	259
248001	261	20	77	275	7	261	256	259
248490	260	10	13	21	9	259	257	256
248495	259	10	13	19	5	259	257	256
246481	0	40	1343	2301	9	515	1024
246486	256	40	1343	2297	3	515	1024
246491	512	40	1343	2293	3	515	1024
246496	513	40	1343	2289	7	515	1024
246501	514	40	1343	2285	7	515	1024
246506	515	40	1343	2281	7	515	1024
248958	0	50	13	21	9	1
248963	1	50	13	19	7	1
249977	261	10	13	21	9	260	256	259
249982	260	10	13	19	5	260	256	259
250272	1	10	13	21	9	257	512	515
250277	257	10	13	19	3	257	512	515
250679	257	20	77	676	9	1	512	515
250684	1	20	77	672	1	1	512	515
251405	515	60	13	21	9	0
251410	259	60	13	23	1	0
251415	3	60	13	23	1	0
251420	2	60	13	23	5	0
251425	1	60	13	23	5	0
251430	0	60	13	19	5	0
251748	0	50	13	21	9	515
251753	256	50	13	23	3	515
251758	512	50	13	23	3	515
251763	513	50	13	23	7	515
251768	514	50	13	23	7	515
251773	515	50	13	19	7	515
252543	515	10	13	21	9	514	1025	1024
252548	514	10	13	19	5	514	1025	1024
252601	769	60	13	21	9	0
252606	513	60	13	23	1	0
252611	257	60	13	23	1	0
252616	1	60	13	23	1	0
252621	0	60	13	19	5	0
252950	514	20	77	279	9	515	1025	1024
252955	515	20	77	275	7	515	1025	1024
253544	1	10	13	21	9	257	512	515
253549	257	10	13	19	3	257	512	515
253751	769	10	13	21	9	513	769	768
253756	513	10	13	19	1	513	769	768
253896	0	50	13	21	9	769
253901	256	50	13	23	3	769
253906	512	50	13	23	3	769
253911	768	50	13	23	3	769
253916	769	50	13	19	7	769
254112	0	40	352	1244	9	1024	771
254117	256	40	352	1240	3	1024	771
254122	512	40	352	1236	3	1024	771
254127	768	40	352	1232	3	1024	771
254132	1024	40	352	1228	3	1024	771
256772	1024	60	13	21	9	0
256777	768	60	13	23	1	0
256782	512	60	13	23	1	0
256787	256	60	13	23	1	0
256792	0	60	13	19	1	0
257115	0	50	13	21	9	1024
257120	256	50	13	23	3	1024
257125	512	50	13	23	3	1024
